148	1	1	-0.83333	-0.88862	-0.8374	-0.7986	148	6	0	0	1	1
148	1	1	-0.5	-0.11589	-0.8374	-0.7952	148	6	0	0	1	1
148	1	1	-0.16667	-0.51602	-0.8374	-0.7918	148	6	0	0	1	1
148	1	1	0.16667	-0.22197	-0.8374	-0.7884	148	6	0	0	1	1
148	1	1	0.5	0.49531	-0.8374	-0.785	148	6	0	0	1	1
148	1	1	0.83333	0.91375	-0.834	-0.7816	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.7782	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.7748	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.7714	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.768	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.7646	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.7612	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.834	-0.758	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.7546	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.7512	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.7478	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.7444	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.741	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.7376	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8304	-0.7342	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.7308	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.7274	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.724	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.7206	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.7174	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.714	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.827	-0.7106	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8234	-0.7072	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8234	-0.7038	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8234	-0.7004	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8234	-0.697	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8234	-0.6936	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.82	-0.6902	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.82	-0.6868	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.82	-0.6834	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8166	-0.6802	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8166	-0.6768	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8166	-0.6734	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8166	-0.67	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.813	-0.6666	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.813	-0.6632	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.813	-0.6598	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.813	-0.6564	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.813	-0.653	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8096	-0.6498	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8096	-0.6464	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8096	-0.643	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8096	-0.6396	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8096	-0.6362	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.806	-0.6328	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.806	-0.6294	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.806	-0.626	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.806	-0.6226	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8026	-0.6192	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8026	-0.616	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8026	-0.6126	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8026	-0.6092	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8026	-0.6058	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.8026	-0.6024	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7992	-0.599	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7992	-0.5956	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7992	-0.5922	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7992	-0.5888	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7992	-0.5854	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.582	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.5786	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.5754	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.572	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.5686	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.5652	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.5618	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.5584	148	6	0	0	1	1
148	1	1	NaN	NaN	-0.7956	-0.555	148	6	0	0	1	1
