100	1	1	-0.83333	-0.88862	-0.79	-0.842	100	6	0	0	1	1
100	1	1	-0.5	-0.11589	-0.7865	-0.8422	100	6	0	0	1	1
100	1	1	-0.16667	-0.51602	-0.7831	-0.8422	100	6	0	0	1	1
100	1	1	0.16667	-0.22197	-0.7795	-0.8422	100	6	0	0	1	1
100	1	1	0.5	0.49531	-0.7761	-0.8389	100	6	0	0	1	1
100	1	1	0.83333	0.91375	-0.7761	-0.8355	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7726	-0.8321	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7692	-0.8321	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7657	-0.8288	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7622	-0.8254	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7587	-0.822	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7553	-0.8187	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7518	-0.8153	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7483	-0.8153	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7449	-0.812	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7414	-0.8086	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7379	-0.8052	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7344	-0.8018	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7309	-0.7985	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7275	-0.7951	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.724	-0.7952	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7206	-0.7917	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.717	-0.7884	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7136	-0.7851	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7101	-0.7816	100	6	0	0	1	1
100	1	1	NaN	NaN	-0.7067	-0.7783	100	6	0	0	1	1
