170	1	1	-0.83333	-0.88862	-0.7866	-0.8566	170	6	0	0	1	1
170	1	1	-0.5	-0.11589	-0.7866	-0.8532	170	6	0	0	1	1
170	1	1	-0.16667	-0.51602	-0.783	-0.8498	170	6	0	0	1	1
170	1	1	0.16667	-0.22197	-0.7796	-0.8464	170	6	0	0	1	1
170	1	1	0.5	0.49531	-0.7764	-0.8432	170	6	0	0	1	1
170	1	1	0.83333	0.91375	-0.7764	-0.8398	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7728	-0.8364	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7692	-0.8364	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7658	-0.833	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7624	-0.8298	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7624	-0.8264	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.759	-0.823	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7554	-0.823	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.752	-0.8196	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.752	-0.8162	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7486	-0.813	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7452	-0.813	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7418	-0.813	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7418	-0.8096	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7418	-0.8062	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7418	-0.8028	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7382	-0.8028	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7348	-0.7996	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7348	-0.7962	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7314	-0.7928	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.728	-0.7894	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7244	-0.7862	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7244	-0.7828	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.721	-0.7828	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7176	-0.7794	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7176	-0.776	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7142	-0.7726	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7142	-0.7694	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7106	-0.7694	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7072	-0.766	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7072	-0.7626	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7038	-0.7592	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.7004	-0.7562	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.697	-0.7562	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6934	-0.7526	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6934	-0.7492	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6934	-0.7458	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.69	-0.7424	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6866	-0.7392	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6832	-0.736	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6796	-0.7324	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6762	-0.729	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6728	-0.7258	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6694	-0.7224	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6694	-0.719	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6658	-0.7158	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6624	-0.7124	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.659	-0.709	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6556	-0.7056	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6522	-0.7022	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6486	-0.699	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6486	-0.6956	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6452	-0.6922	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6418	-0.6922	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6384	-0.6888	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6384	-0.6854	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6348	-0.6822	170	6	0	0	1	1
170	1	1	NaN	NaN	-0.6348	-0.6788	170	6	0	0	1	1
