29	1	1	-0.83333	-0.88862	-0.784	-0.7962	29	6	0	0	1	1
29	1	1	-0.5	-0.11589	-0.7806	-0.7962	29	6	0	0	1	1
29	1	1	-0.16667	-0.51602	-0.7772	-0.7928	29	6	0	0	1	1
29	1	1	0.16667	-0.22197	-0.7738	-0.7894	29	6	0	0	1	1
29	1	1	0.5	0.49531	-0.7704	-0.786	29	6	0	0	1	1
29	1	1	0.83333	0.91375	-0.7668	-0.7826	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7634	-0.7792	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.76	-0.7758	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7566	-0.7724	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7532	-0.7724	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7532	-0.7692	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7498	-0.7658	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7464	-0.7658	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7428	-0.7624	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7394	-0.759	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.736	-0.7556	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7326	-0.7522	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7292	-0.7488	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7258	-0.7454	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7258	-0.742	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7258	-0.7386	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7224	-0.7386	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7224	-0.7352	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.719	-0.7352	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.719	-0.7318	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7154	-0.7284	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.712	-0.725	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7086	-0.7216	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7052	-0.7216	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7052	-0.7182	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.7018	-0.7182	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6984	-0.7148	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.695	-0.7114	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6914	-0.708	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.688	-0.7046	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6846	-0.7012	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6812	-0.6978	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6778	-0.6978	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6744	-0.6978	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.671	-0.6944	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6674	-0.6944	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.664	-0.691	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6606	-0.6876	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6572	-0.6842	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6538	-0.6808	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6504	-0.6774	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6472	-0.674	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6434	-0.674	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.64	-0.6706	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6366	-0.6674	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6332	-0.6638	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6298	-0.6604	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6264	-0.657	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.623	-0.6536	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6194	-0.6502	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.616	-0.6468	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6126	-0.6434	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6092	-0.64	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6058	-0.64	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6058	-0.6366	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6058	-0.6332	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6058	-0.6298	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6024	-0.6298	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.6024	-0.6264	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.599	-0.6264	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.599	-0.623	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5956	-0.6196	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.592	-0.6162	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5886	-0.613	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5852	-0.6096	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5818	-0.6062	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5786	-0.6062	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.575	-0.603	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5716	-0.5994	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.568	-0.596	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5646	-0.5926	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5612	-0.5892	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5578	-0.5892	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5546	-0.5892	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.551	-0.5858	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5474	-0.5824	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.544	-0.5824	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5406	-0.579	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5406	-0.5756	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5372	-0.5722	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5338	-0.5688	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5304	-0.5688	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5304	-0.5654	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.527	-0.562	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5236	-0.5586	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.52	-0.5552	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5166	-0.5518	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5132	-0.5484	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5098	-0.545	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5064	-0.5416	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5064	-0.5382	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.5064	-0.5348	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.503	-0.5314	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4996	-0.528	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.496	-0.5246	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4926	-0.5212	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4892	-0.5178	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.486	-0.5144	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4824	-0.511	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.479	-0.5076	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4756	-0.5042	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4722	-0.5008	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4686	-0.4974	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4652	-0.494	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4618	-0.4906	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4584	-0.4872	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.455	-0.4838	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4516	-0.4804	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4482	-0.4804	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4446	-0.4804	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4414	-0.477	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4378	-0.4738	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4344	-0.4702	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.431	-0.4668	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4276	-0.4634	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4242	-0.4602	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4206	-0.4568	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4174	-0.4536	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4138	-0.45	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4104	-0.4466	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.407	-0.4432	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4036	-0.4398	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4002	-0.4364	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4002	-0.433	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4002	-0.4296	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.4002	-0.4262	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3966	-0.4228	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3932	-0.4194	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3898	-0.416	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3864	-0.4126	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.383	-0.4094	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3796	-0.4058	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3762	-0.4024	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3728	-0.399	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3692	-0.3956	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3658	-0.3922	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3658	-0.3888	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3624	-0.3854	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.359	-0.3854	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3556	-0.382	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3556	-0.3786	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3522	-0.3752	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3488	-0.3718	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3452	-0.3718	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3452	-0.3684	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3418	-0.3684	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3418	-0.365	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3384	-0.365	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3384	-0.3616	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.335	-0.3582	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3316	-0.3548	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3282	-0.3514	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3248	-0.348	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3248	-0.3446	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3214	-0.3412	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3178	-0.3378	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3144	-0.3344	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.311	-0.331	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3076	-0.331	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3076	-0.3276	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3042	-0.3244	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3008	-0.3208	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.3008	-0.3174	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2974	-0.314	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2938	-0.3106	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2904	-0.3074	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.287	-0.3042	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2836	-0.3006	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2802	-0.2972	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2802	-0.2938	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2768	-0.2904	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2734	-0.287	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2698	-0.2836	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2664	-0.2802	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.263	-0.2768	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2596	-0.2734	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2596	-0.27	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2562	-0.2666	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2528	-0.2632	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2494	-0.26	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.246	-0.2564	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2424	-0.253	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.239	-0.2496	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.239	-0.2462	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2356	-0.2428	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2322	-0.2394	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2322	-0.236	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2288	-0.236	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2254	-0.2326	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2254	-0.2292	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.222	-0.2258	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2186	-0.2224	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.215	-0.219	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.215	-0.2158	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2116	-0.2122	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2082	-0.2088	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2048	-0.2054	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2014	-0.202	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.2014	-0.1986	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.198	-0.1952	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.1946	-0.1918	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.191	-0.1884	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.1876	-0.185	29	6	0	0	1	1
29	1	1	NaN	NaN	-0.1876	-0.1816	29	6	0	0	1	1
