130	1	1	-0.83333	-0.88862	-0.7715	-0.8673	130	6	0	0	1	1
130	1	1	-0.5	-0.11589	-0.7682	-0.8673	130	6	0	0	1	1
130	1	1	-0.16667	-0.51602	-0.7647	-0.8673	130	6	0	0	1	1
130	1	1	0.16667	-0.22197	-0.7612	-0.8639	130	6	0	0	1	1
130	1	1	0.5	0.49531	-0.7578	-0.8606	130	6	0	0	1	1
130	1	1	0.83333	0.91375	-0.7543	-0.8572	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7509	-0.8538	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7473	-0.8504	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7439	-0.8471	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7405	-0.8437	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.737	-0.8403	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7336	-0.8369	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7301	-0.8336	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7266	-0.8302	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7231	-0.8268	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7231	-0.8234	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7197	-0.8199	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7163	-0.8166	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7128	-0.8167	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7093	-0.8133	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7059	-0.8098	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.7024	-0.8065	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.6989	-0.8032	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.6955	-0.7997	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.692	-0.7964	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.692	-0.793	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.6886	-0.7896	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.6851	-0.7862	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.6817	-0.7829	130	6	0	0	1	1
130	1	1	NaN	NaN	-0.6782	-0.7795	130	6	0	0	1	1
