65	1	1	-0.83333	-0.88862	-0.7688	-0.9261	65	6	0	0	1	1
65	1	1	-0.5	-0.11589	-0.7688	-0.9226	65	6	0	0	1	1
65	1	1	-0.16667	-0.51602	-0.7652	-0.9226	65	6	0	0	1	1
65	1	1	0.16667	-0.22197	-0.7619	-0.9193	65	6	0	0	1	1
65	1	1	0.5	0.49531	-0.7619	-0.9159	65	6	0	0	1	1
65	1	1	0.83333	0.91375	-0.7585	-0.9125	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7551	-0.9125	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7517	-0.9092	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7517	-0.9058	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7482	-0.9024	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7448	-0.899	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7414	-0.8956	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.738	-0.8921	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7346	-0.8888	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7311	-0.8855	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7277	-0.8855	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7277	-0.882	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7243	-0.882	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7208	-0.8787	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7174	-0.8753	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.714	-0.8719	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7106	-0.8686	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7072	-0.8652	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7037	-0.8652	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.7003	-0.8652	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6968	-0.8618	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6935	-0.8584	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6901	-0.855	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6865	-0.8517	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6832	-0.8517	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6832	-0.8483	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6798	-0.8449	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6764	-0.8415	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6729	-0.838	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6695	-0.8347	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6661	-0.8314	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6627	-0.8279	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6593	-0.8246	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6558	-0.8212	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6524	-0.8178	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.649	-0.8144	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.649	-0.811	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6456	-0.8111	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6456	-0.8077	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6421	-0.8077	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6421	-0.8043	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6387	-0.8043	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6387	-0.8009	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6353	-0.8009	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6353	-0.7974	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6319	-0.7941	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6284	-0.7907	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.625	-0.7873	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6216	-0.784	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6181	-0.7806	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6148	-0.7772	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6114	-0.7738	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6078	-0.7704	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6045	-0.767	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6045	-0.7637	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.6011	-0.7637	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5977	-0.7637	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5977	-0.7603	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5941	-0.7603	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5941	-0.7569	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5943	-0.7534	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5908	-0.7501	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5874	-0.7501	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5874	-0.7467	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.584	-0.7433	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5806	-0.74	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5771	-0.7366	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5737	-0.7332	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5703	-0.7298	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5669	-0.7264	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5635	-0.7229	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.56	-0.7197	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5566	-0.7197	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5566	-0.7163	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5566	-0.7128	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5532	-0.7095	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5497	-0.7061	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5464	-0.7027	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5429	-0.7027	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5429	-0.6993	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5394	-0.696	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5361	-0.696	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5361	-0.6926	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5327	-0.6926	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5327	-0.6892	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5292	-0.6858	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5258	-0.6824	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5224	-0.679	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.519	-0.6757	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5156	-0.6723	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5121	-0.6689	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5087	-0.6689	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5053	-0.6689	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.5019	-0.6655	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4984	-0.6621	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.495	-0.6588	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.495	-0.6554	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4916	-0.6554	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4882	-0.652	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4882	-0.6486	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4847	-0.6486	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4848	-0.6452	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4813	-0.6452	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4779	-0.6418	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4745	-0.6385	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4711	-0.6351	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4676	-0.6317	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4642	-0.6282	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4607	-0.6249	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4607	-0.6215	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4607	-0.6181	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4574	-0.6147	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4574	-0.6114	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.454	-0.608	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4505	-0.6046	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4471	-0.6012	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4437	-0.5977	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4403	-0.5944	65	6	0	0	1	1
65	1	1	NaN	NaN	-0.4369	-0.591	65	6	0	0	1	1
