6	1	1	-0.83333	-0.88862	-0.7848	-0.7968	6	6	0	0	1	1
6	1	1	-0.5	-0.11589	-0.7814	-0.7968	6	6	0	0	1	1
6	1	1	-0.16667	-0.51602	-0.778	-0.7968	6	6	0	0	1	1
6	1	1	0.16667	-0.22197	-0.7744	-0.797	6	6	0	0	1	1
6	1	1	0.5	0.49531	-0.771	-0.7936	6	6	0	0	1	1
6	1	1	0.83333	0.91375	-0.7676	-0.7902	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7642	-0.787	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7608	-0.787	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7574	-0.7836	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7574	-0.7802	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.754	-0.777	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7506	-0.777	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7472	-0.7736	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7472	-0.7702	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.744	-0.767	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7404	-0.7636	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7368	-0.7636	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7334	-0.7604	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.73	-0.757	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7266	-0.7536	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7232	-0.7504	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7198	-0.747	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7164	-0.7436	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7164	-0.7402	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.713	-0.7404	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.713	-0.737	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.713	-0.7336	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7096	-0.7336	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7062	-0.7336	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7062	-0.7302	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7062	-0.727	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.7028	-0.727	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6994	-0.727	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6994	-0.7238	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6994	-0.7202	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.696	-0.7202	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6924	-0.717	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6924	-0.7136	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.689	-0.7136	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6856	-0.7102	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6822	-0.707	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6788	-0.7036	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6788	-0.7002	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6754	-0.7002	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.672	-0.697	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6686	-0.697	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6652	-0.6936	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6618	-0.6904	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6618	-0.687	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6584	-0.687	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6548	-0.6836	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6552	-0.6802	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6552	-0.677	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6514	-0.677	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.648	-0.677	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.648	-0.6736	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.648	-0.6702	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6446	-0.6702	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6446	-0.667	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6412	-0.6636	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6378	-0.6602	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6344	-0.657	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6312	-0.657	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6312	-0.6536	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6276	-0.6502	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6242	-0.6472	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6242	-0.6436	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6208	-0.6402	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6174	-0.6368	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.614	-0.6336	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6106	-0.6302	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6072	-0.627	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6036	-0.627	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6036	-0.6236	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6002	-0.6202	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.6002	-0.6168	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5968	-0.6136	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5934	-0.6102	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.59	-0.6068	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5866	-0.6036	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5832	-0.6002	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5798	-0.5968	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5764	-0.5936	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.573	-0.5902	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5696	-0.5868	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5696	-0.5834	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5662	-0.5802	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5628	-0.5768	6	6	0	0	1	1
6	1	1	NaN	NaN	-0.5594	-0.5734	6	6	0	0	1	1
