142	1	1	-0.83333	-0.88862	-0.7978	-0.8348	142	6	0	0	1	1
142	1	1	-0.5	-0.11589	-0.7978	-0.8314	142	6	0	0	1	1
142	1	1	-0.16667	-0.51602	-0.7944	-0.828	142	6	0	0	1	1
142	1	1	0.16667	-0.22197	-0.791	-0.8246	142	6	0	0	1	1
142	1	1	0.5	0.49531	-0.7874	-0.8212	142	6	0	0	1	1
142	1	1	0.83333	0.91375	-0.7874	-0.8178	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.784	-0.8144	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7806	-0.811	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7772	-0.8076	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7738	-0.8042	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7704	-0.8008	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.767	-0.7976	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.767	-0.7942	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7634	-0.7908	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.76	-0.7908	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7566	-0.7874	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7566	-0.784	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7566	-0.7806	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7532	-0.7772	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7498	-0.7738	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7464	-0.7704	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.743	-0.767	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7396	-0.7636	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7396	-0.7602	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.736	-0.7568	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7326	-0.7536	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7292	-0.7502	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7292	-0.7468	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7258	-0.7434	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7224	-0.7434	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.719	-0.74	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.719	-0.7366	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.7158	-0.7332	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.712	-0.7298	142	6	0	0	1	1
142	1	1	NaN	NaN	-0.712	-0.7264	142	6	0	0	1	1
