48	1	1	-0.83333	-0.88862	-0.7594	-0.8318	48	6	0	0	1	1
48	1	1	-0.5	-0.11589	-0.7562	-0.8284	48	6	0	0	1	1
48	1	1	-0.16667	-0.51602	-0.7524	-0.825	48	6	0	0	1	1
48	1	1	0.16667	-0.22197	-0.7524	-0.8216	48	6	0	0	1	1
48	1	1	0.5	0.49531	-0.749	-0.8182	48	6	0	0	1	1
48	1	1	0.83333	0.91375	-0.7456	-0.8148	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7456	-0.8114	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7422	-0.808	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7388	-0.8048	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7352	-0.8014	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7352	-0.798	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7352	-0.7946	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7318	-0.7912	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7284	-0.7878	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.725	-0.7878	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.725	-0.7844	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7216	-0.7844	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.718	-0.781	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7146	-0.7778	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7112	-0.7744	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7078	-0.771	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7044	-0.7676	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7008	-0.7642	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7008	-0.7608	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.7008	-0.7574	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6974	-0.754	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.694	-0.7508	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6906	-0.7474	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6872	-0.7474	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6872	-0.744	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6836	-0.744	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6802	-0.7406	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6768	-0.7372	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6734	-0.7338	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.67	-0.7304	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.67	-0.7272	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.67	-0.7238	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6664	-0.7204	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.663	-0.717	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6596	-0.7136	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6562	-0.7102	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6528	-0.7068	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6492	-0.7068	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6492	-0.7036	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6458	-0.7036	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6458	-0.7002	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6424	-0.6968	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6392	-0.6934	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6356	-0.6934	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6356	-0.69	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.632	-0.69	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6286	-0.6866	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6252	-0.6832	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6218	-0.6798	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6184	-0.6766	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6148	-0.6732	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6148	-0.6698	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6114	-0.6698	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6114	-0.6664	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.608	-0.663	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6046	-0.6596	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.6012	-0.6562	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5976	-0.6528	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5942	-0.6496	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5908	-0.6462	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5874	-0.6428	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.584	-0.6394	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5804	-0.636	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.577	-0.6326	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5736	-0.6292	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5702	-0.626	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5668	-0.6226	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5632	-0.6192	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5632	-0.6158	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5598	-0.6124	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5564	-0.609	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.553	-0.6056	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5496	-0.6022	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.546	-0.599	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5426	-0.5956	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5392	-0.5922	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5358	-0.5888	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5324	-0.5854	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5288	-0.582	48	6	0	0	1	1
48	1	1	NaN	NaN	-0.5254	-0.5786	48	6	0	0	1	1
