5	1	1	-0.83333	-0.88862	-0.7238	-0.8644	5	6	0	0	1	1
5	1	1	-0.5	-0.11589	-0.7202	-0.861	5	6	0	0	1	1
5	1	1	-0.16667	-0.51602	-0.7168	-0.8576	5	6	0	0	1	1
5	1	1	0.16667	-0.22197	-0.7134	-0.8576	5	6	0	0	1	1
5	1	1	0.5	0.49531	-0.7098	-0.8576	5	6	0	0	1	1
5	1	1	0.83333	0.91375	-0.7064	-0.8542	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.703	-0.8542	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.703	-0.8508	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6994	-0.8508	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.696	-0.8474	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6926	-0.8474	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6892	-0.844	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6856	-0.844	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6822	-0.844	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6788	-0.8408	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6754	-0.8408	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6754	-0.8372	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6718	-0.8372	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6684	-0.8338	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.665	-0.8338	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6614	-0.8306	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.658	-0.8306	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6546	-0.8306	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6514	-0.8272	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6476	-0.8272	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6442	-0.8272	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6408	-0.8238	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6374	-0.8204	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6338	-0.8204	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6304	-0.817	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.627	-0.817	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6234	-0.817	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.62	-0.8136	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6166	-0.8136	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6132	-0.8102	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6096	-0.8102	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.6062	-0.8102	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.603	-0.8068	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5994	-0.8068	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5958	-0.8034	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5924	-0.8034	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.589	-0.8034	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5856	-0.8	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.582	-0.8	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5786	-0.7966	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5752	-0.7966	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5716	-0.7932	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5682	-0.7932	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5648	-0.7898	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5614	-0.7864	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5578	-0.7864	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5546	-0.7864	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.551	-0.7864	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5476	-0.7864	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.544	-0.783	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5406	-0.783	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5372	-0.7796	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5338	-0.7796	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5302	-0.7764	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5268	-0.7764	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5234	-0.7728	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5198	-0.7728	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5164	-0.7694	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.513	-0.7662	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5096	-0.7662	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5062	-0.7628	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.5026	-0.7594	5	6	0	0	1	1
5	1	1	NaN	NaN	-0.4992	-0.7594	5	6	0	0	1	1
