89	1	1	-0.83333	-0.88862	-0.7642	-0.835	89	6	0	0	1	1
89	1	1	-0.5	-0.11589	-0.7606	-0.8352	89	6	0	0	1	1
89	1	1	-0.16667	-0.51602	-0.7572	-0.8352	89	6	0	0	1	1
89	1	1	0.16667	-0.22197	-0.7536	-0.8352	89	6	0	0	1	1
89	1	1	0.5	0.49531	-0.7502	-0.8318	89	6	0	0	1	1
89	1	1	0.83333	0.91375	-0.7468	-0.8318	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7468	-0.8284	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7432	-0.825	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7398	-0.825	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7364	-0.8216	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7328	-0.8184	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7294	-0.815	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.726	-0.8116	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7224	-0.8116	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.719	-0.8082	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7158	-0.8048	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.712	-0.8014	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7086	-0.798	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7052	-0.7948	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.7016	-0.7914	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6982	-0.788	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6948	-0.7846	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6912	-0.7812	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6878	-0.7812	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6844	-0.7778	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6808	-0.7746	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6774	-0.7712	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6738	-0.7678	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6704	-0.7644	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.667	-0.7644	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.667	-0.761	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.6634	-0.7576	89	6	0	0	1	1
89	1	1	NaN	NaN	-0.66	-0.7576	89	6	0	0	1	1
