25	1	1	-0.83333	-0.88862	-0.8008	-0.8082	25	6	0	0	1	1
25	1	1	-0.5	-0.11589	-0.8042	-0.8048	25	6	0	0	1	1
25	1	1	-0.16667	-0.51602	-0.8042	-0.8014	25	6	0	0	1	1
25	1	1	0.16667	-0.22197	-0.8042	-0.798	25	6	0	0	1	1
25	1	1	0.5	0.49531	-0.8008	-0.7946	25	6	0	0	1	1
25	1	1	0.83333	0.91375	-0.8008	-0.7912	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.8008	-0.7878	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7974	-0.7844	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7974	-0.781	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7974	-0.7776	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7974	-0.7742	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.794	-0.7708	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.794	-0.7674	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7906	-0.7642	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7906	-0.7608	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7906	-0.7574	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7906	-0.754	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7872	-0.7506	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7872	-0.7472	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7836	-0.744	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7836	-0.7404	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7836	-0.737	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7802	-0.7336	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7802	-0.7304	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7802	-0.727	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7768	-0.7238	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7768	-0.7202	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7734	-0.7168	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7734	-0.7134	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7734	-0.71	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.77	-0.7066	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.77	-0.7032	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.77	-0.6998	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7666	-0.6964	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7666	-0.6932	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.7666	-0.6898	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.763	-0.6864	25	6	0	0	1	1
25	1	1	NaN	NaN	-0.763	-0.683	25	6	0	0	1	1
