71	1	1	-0.83333	-0.88862	-0.7876	-0.8292	71	6	0	0	1	1
71	1	1	-0.5	-0.11589	-0.7876	-0.8258	71	6	0	0	1	1
71	1	1	-0.16667	-0.51602	-0.7876	-0.8224	71	6	0	0	1	1
71	1	1	0.16667	-0.22197	-0.7876	-0.819	71	6	0	0	1	1
71	1	1	0.5	0.49531	-0.7844	-0.8156	71	6	0	0	1	1
71	1	1	0.83333	0.91375	-0.7844	-0.8122	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7806	-0.809	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7772	-0.8056	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7738	-0.8022	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7738	-0.7988	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7704	-0.7954	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.767	-0.7922	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7636	-0.7888	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7602	-0.7854	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7602	-0.782	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7566	-0.7786	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7532	-0.7754	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7498	-0.772	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7464	-0.7686	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7464	-0.7652	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.743	-0.7618	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7396	-0.7586	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7362	-0.7552	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7326	-0.7518	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7326	-0.7484	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7292	-0.745	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7258	-0.7418	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7224	-0.7384	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7224	-0.735	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.719	-0.7316	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7158	-0.7282	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7122	-0.725	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.712	-0.7216	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7086	-0.7182	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7052	-0.7148	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7018	-0.7114	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.7018	-0.708	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6984	-0.7048	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.695	-0.7014	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6916	-0.698	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6882	-0.6946	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.688	-0.6912	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6846	-0.688	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6812	-0.6846	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6778	-0.6812	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6778	-0.6778	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6744	-0.6744	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.671	-0.6712	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6676	-0.6678	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6676	-0.6644	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.664	-0.661	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6606	-0.6576	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6572	-0.6544	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6538	-0.651	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6504	-0.6476	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6504	-0.6442	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6472	-0.6408	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6436	-0.6376	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.64	-0.6342	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.64	-0.6308	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6366	-0.6274	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6332	-0.624	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6298	-0.6208	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6264	-0.6174	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6264	-0.614	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.623	-0.6106	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6196	-0.6074	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.616	-0.604	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6126	-0.6006	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6126	-0.5972	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6092	-0.5938	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6058	-0.5908	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.6024	-0.5872	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.599	-0.5838	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5956	-0.5804	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.592	-0.577	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.592	-0.5738	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5886	-0.5706	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5852	-0.567	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5818	-0.5636	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5786	-0.5602	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5786	-0.557	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.575	-0.5536	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5716	-0.5504	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.568	-0.5468	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5646	-0.5434	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5612	-0.5402	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5612	-0.5368	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5578	-0.5368	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5546	-0.5334	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5546	-0.5302	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.551	-0.5266	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5476	-0.5234	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.544	-0.52	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5406	-0.5166	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5372	-0.5132	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5372	-0.5098	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5338	-0.5066	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5304	-0.5032	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.527	-0.4998	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5236	-0.4964	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.52	-0.4932	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.52	-0.4898	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5166	-0.4898	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5132	-0.4864	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5132	-0.483	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5098	-0.4796	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.5064	-0.4764	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.503	-0.473	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.503	-0.4696	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4996	-0.4662	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.496	-0.4628	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4926	-0.4596	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4892	-0.4562	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.486	-0.4528	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.486	-0.4494	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4824	-0.446	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.479	-0.4428	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4756	-0.4394	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.472	-0.436	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.472	-0.4326	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4686	-0.4292	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4652	-0.426	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4618	-0.4226	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4584	-0.4192	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.455	-0.4158	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.4516	-0.4124	71	6	0	0	1	1
71	1	1	NaN	NaN	-0.448	-0.4094	71	6	0	0	1	1
