124	1	1	-0.83333	-0.88862	-0.843	-0.7932	124	6	0	0	1	1
124	1	1	-0.5	-0.11589	-0.843	-0.7899	124	6	0	0	1	1
124	1	1	-0.16667	-0.51602	-0.843	-0.7865	124	6	0	0	1	1
124	1	1	0.16667	-0.22197	-0.843	-0.7831	124	6	0	0	1	1
124	1	1	0.5	0.49531	-0.8396	-0.7797	124	6	0	0	1	1
124	1	1	0.83333	0.91375	-0.8396	-0.7764	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8361	-0.773	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8327	-0.7697	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8327	-0.7663	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8327	-0.7629	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8292	-0.7595	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8292	-0.7562	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8292	-0.7528	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8258	-0.7494	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8223	-0.7461	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8223	-0.7427	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8223	-0.7393	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8189	-0.736	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8154	-0.7326	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8154	-0.7292	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8154	-0.7258	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.812	-0.7225	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.812	-0.7191	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8085	-0.7157	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8085	-0.7124	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8051	-0.709	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8051	-0.7056	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8016	-0.7023	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8016	-0.6989	124	6	0	0	1	1
124	1	1	NaN	NaN	-0.8016	-0.6955	124	6	0	0	1	1
