112	1	1	-0.83333	-0.88862	-0.7784	-0.8469	112	6	0	0	1	1
112	1	1	-0.5	-0.11589	-0.775	-0.847	112	6	0	0	1	1
112	1	1	-0.16667	-0.51602	-0.7715	-0.8436	112	6	0	0	1	1
112	1	1	0.16667	-0.22197	-0.7681	-0.8401	112	6	0	0	1	1
112	1	1	0.5	0.49531	-0.7647	-0.8401	112	6	0	0	1	1
112	1	1	0.83333	0.91375	-0.7612	-0.8369	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7578	-0.8335	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7544	-0.83	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7509	-0.8268	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7509	-0.8234	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7475	-0.8199	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7441	-0.8199	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.744	-0.8166	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7406	-0.8132	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7372	-0.8133	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7372	-0.8098	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7337	-0.8065	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7337	-0.8031	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7303	-0.8031	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7303	-0.7997	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7303	-0.7963	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7269	-0.793	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7234	-0.7896	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.72	-0.7862	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.72	-0.7828	112	6	0	0	1	1
112	1	1	NaN	NaN	-0.7165	-0.7795	112	6	0	0	1	1
