37	1	1	-0.83333	-0.88862	-0.8018	-0.8336	37	6	0	0	1	1
37	1	1	-0.5	-0.11589	-0.8052	-0.8302	37	6	0	0	1	1
37	1	1	-0.16667	-0.51602	-0.8052	-0.8268	37	6	0	0	1	1
37	1	1	0.16667	-0.22197	-0.8052	-0.8234	37	6	0	0	1	1
37	1	1	0.5	0.49531	-0.8052	-0.82	37	6	0	0	1	1
37	1	1	0.83333	0.91375	-0.8052	-0.8166	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8052	-0.8132	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8052	-0.8098	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8052	-0.8064	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8052	-0.803	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8054	-0.7996	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8018	-0.7962	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8018	-0.7928	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.8018	-0.7894	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.802	-0.786	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.802	-0.7826	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7984	-0.7792	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7986	-0.7758	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7986	-0.7724	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7986	-0.7692	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7986	-0.7658	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7952	-0.7624	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7952	-0.759	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7952	-0.7556	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7952	-0.7522	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7952	-0.7488	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7918	-0.7454	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7918	-0.742	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7918	-0.7386	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7884	-0.7352	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7884	-0.7318	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7884	-0.7284	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7884	-0.725	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.785	-0.7216	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.785	-0.7182	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.785	-0.7148	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.785	-0.7114	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7816	-0.708	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7816	-0.7046	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7816	-0.7012	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7816	-0.6978	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7782	-0.6944	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7782	-0.691	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7782	-0.6876	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7748	-0.6842	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7748	-0.6808	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7748	-0.6774	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7748	-0.674	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7714	-0.6706	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7714	-0.6674	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7678	-0.6638	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.768	-0.6604	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.768	-0.657	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7644	-0.6536	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7644	-0.6502	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7646	-0.6468	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.761	-0.6434	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.761	-0.64	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7612	-0.6366	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7576	-0.6332	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7576	-0.6298	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7542	-0.6264	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7542	-0.623	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7542	-0.6196	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7508	-0.6162	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7508	-0.613	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7508	-0.6096	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7474	-0.6062	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7474	-0.603	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.744	-0.5994	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.744	-0.596	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.744	-0.5926	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.744	-0.5892	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7406	-0.5858	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7406	-0.5824	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7406	-0.579	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7372	-0.5756	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7372	-0.5722	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7372	-0.5688	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7338	-0.5654	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7338	-0.562	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7338	-0.5586	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7304	-0.5552	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7304	-0.5518	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7304	-0.5484	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.727	-0.545	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.727	-0.5416	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.727	-0.5382	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7238	-0.5348	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7238	-0.5314	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7238	-0.528	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7202	-0.5246	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7202	-0.5212	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7202	-0.5178	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7168	-0.5144	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7168	-0.511	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7168	-0.5076	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7168	-0.5042	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7134	-0.5008	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7134	-0.4974	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.71	-0.494	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.71	-0.4906	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.71	-0.4872	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7066	-0.4838	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7066	-0.4804	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7066	-0.477	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7066	-0.4738	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.7032	-0.4702	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6998	-0.4668	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6998	-0.4634	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6998	-0.4602	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6998	-0.4568	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6964	-0.4536	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6964	-0.45	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.693	-0.4466	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.693	-0.4432	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.693	-0.4398	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6896	-0.4364	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6896	-0.433	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6862	-0.4296	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6862	-0.4262	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6828	-0.4228	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6828	-0.4194	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6796	-0.416	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6796	-0.4126	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6796	-0.4094	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.676	-0.4058	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.676	-0.4024	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6726	-0.399	37	6	0	0	1	1
37	1	1	NaN	NaN	-0.6726	-0.3956	37	6	0	0	1	1
