117	1	1	-0.83333	-0.88862	-0.7534	-0.8314	117	6	0	0	1	1
117	1	1	-0.5	-0.11589	-0.7501	-0.8279	117	6	0	0	1	1
117	1	1	-0.16667	-0.51602	-0.7466	-0.8247	117	6	0	0	1	1
117	1	1	0.16667	-0.22197	-0.7431	-0.8213	117	6	0	0	1	1
117	1	1	0.5	0.49531	-0.7397	-0.8178	117	6	0	0	1	1
117	1	1	0.83333	0.91375	-0.7397	-0.8145	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7363	-0.8145	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7328	-0.8111	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7328	-0.8077	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7294	-0.8044	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7259	-0.801	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7225	-0.7976	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7225	-0.7942	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7189	-0.7908	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7156	-0.7909	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7121	-0.7875	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7121	-0.7841	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7086	-0.7841	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7052	-0.7807	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7052	-0.7772	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.7018	-0.7772	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6983	-0.7774	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6983	-0.774	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6949	-0.7706	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6949	-0.7671	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6914	-0.7638	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.688	-0.7604	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6844	-0.757	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6811	-0.757	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6811	-0.7537	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6777	-0.7537	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6776	-0.7503	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6742	-0.7503	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6707	-0.7469	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6707	-0.7436	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6707	-0.7402	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6673	-0.7402	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6639	-0.7368	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6604	-0.7334	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6604	-0.73	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.657	-0.7266	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6535	-0.7233	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6501	-0.7199	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6465	-0.7165	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6432	-0.7165	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6432	-0.713	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6397	-0.713	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6397	-0.7098	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6362	-0.7064	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6328	-0.7064	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6328	-0.7029	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6328	-0.6996	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6294	-0.6996	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6259	-0.6962	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6259	-0.6928	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6225	-0.6928	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6225	-0.6895	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.619	-0.6861	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6156	-0.6827	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.612	-0.6827	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.612	-0.6793	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6087	-0.676	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6052	-0.6726	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6018	-0.6692	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.6018	-0.6658	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5983	-0.6658	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5949	-0.6623	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5949	-0.6591	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5914	-0.6557	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.588	-0.6522	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5845	-0.6489	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5811	-0.6489	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5811	-0.6455	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5776	-0.6421	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5742	-0.6421	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5742	-0.6388	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5742	-0.6354	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5707	-0.6354	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5673	-0.632	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5673	-0.6286	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5638	-0.6253	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5604	-0.6219	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5569	-0.6185	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5535	-0.6151	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5501	-0.6117	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5501	-0.6084	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5466	-0.605	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5432	-0.6016	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5396	-0.6016	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5363	-0.5981	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5363	-0.5948	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5328	-0.5915	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5328	-0.588	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5293	-0.5847	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5259	-0.5813	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5225	-0.5779	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.519	-0.5746	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5156	-0.5746	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5121	-0.5712	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5121	-0.5678	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5121	-0.5644	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5087	-0.5644	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5051	-0.561	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5018	-0.5577	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.5018	-0.5543	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4983	-0.5509	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4949	-0.5474	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4914	-0.5441	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.488	-0.5408	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.488	-0.5373	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4845	-0.5373	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4811	-0.534	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4776	-0.5306	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4776	-0.5272	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4742	-0.5272	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4707	-0.5239	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4707	-0.5205	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4673	-0.5171	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4638	-0.5137	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4604	-0.5103	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4569	-0.507	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4569	-0.5036	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4535	-0.5002	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.45	-0.4968	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4466	-0.4934	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4431	-0.4901	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4431	-0.4867	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4397	-0.4833	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4362	-0.4799	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4328	-0.4765	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4293	-0.4732	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4259	-0.4698	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4224	-0.4664	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4224	-0.463	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.419	-0.4596	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4156	-0.4563	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4121	-0.4529	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4087	-0.4495	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4052	-0.4461	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4052	-0.4426	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.4018	-0.4393	117	6	0	0	1	1
117	1	1	NaN	NaN	-0.3982	-0.436	117	6	0	0	1	1
