113	1	1	-0.83333	-0.88862	-0.7574	-0.8824	113	6	0	0	1	1
113	1	1	-0.5	-0.11589	-0.7574	-0.879	113	6	0	0	1	1
113	1	1	-0.16667	-0.51602	-0.7574	-0.8756	113	6	0	0	1	1
113	1	1	0.16667	-0.22197	-0.7574	-0.8721	113	6	0	0	1	1
113	1	1	0.5	0.49531	-0.7541	-0.8688	113	6	0	0	1	1
113	1	1	0.83333	0.91375	-0.7506	-0.8654	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7471	-0.862	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7471	-0.8586	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7438	-0.8553	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7403	-0.8519	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7368	-0.8485	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7334	-0.8451	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.73	-0.8417	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7266	-0.8384	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7231	-0.835	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7231	-0.8316	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7231	-0.8282	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7197	-0.8248	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7163	-0.8248	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7163	-0.8214	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7128	-0.8214	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7094	-0.8181	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7059	-0.8147	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.7025	-0.8113	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6991	-0.8079	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6956	-0.8045	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6922	-0.8012	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6922	-0.7978	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6886	-0.7978	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6886	-0.7944	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6853	-0.791	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6819	-0.7875	113	6	0	0	1	1
113	1	1	NaN	NaN	-0.6784	-0.7842	113	6	0	0	1	1
