16	1	1	-0.83333	-0.88862	-0.8206	-0.8246	16	6	0	0	1	1
16	1	1	-0.5	-0.11589	-0.8206	-0.8212	16	6	0	0	1	1
16	1	1	-0.16667	-0.51602	-0.824	-0.8178	16	6	0	0	1	1
16	1	1	0.16667	-0.22197	-0.824	-0.8144	16	6	0	0	1	1
16	1	1	0.5	0.49531	-0.8204	-0.811	16	6	0	0	1	1
16	1	1	0.83333	0.91375	-0.8204	-0.8078	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8204	-0.8046	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8204	-0.801	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8204	-0.7976	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8204	-0.7942	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.817	-0.7908	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.817	-0.7874	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.817	-0.784	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8134	-0.7806	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8134	-0.7772	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8134	-0.7738	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.81	-0.7706	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.81	-0.7672	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.81	-0.7638	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.81	-0.7604	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8064	-0.757	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8064	-0.7536	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8064	-0.7502	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.8064	-0.7468	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.803	-0.7434	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.803	-0.74	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7996	-0.7368	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7994	-0.7334	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7994	-0.73	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7994	-0.7266	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7994	-0.7232	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.796	-0.7198	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.796	-0.7164	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.796	-0.713	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.796	-0.7096	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.796	-0.7062	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7924	-0.703	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7924	-0.6996	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7924	-0.6962	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7924	-0.6928	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.789	-0.6894	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.789	-0.686	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.789	-0.6826	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.789	-0.6792	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7888	-0.6758	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7854	-0.6724	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7854	-0.669	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7854	-0.6658	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7854	-0.6624	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7854	-0.659	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7854	-0.6556	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7818	-0.6522	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7818	-0.6488	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7818	-0.6454	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7784	-0.642	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7784	-0.6386	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7784	-0.6352	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7784	-0.6318	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.775	-0.6286	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7748	-0.6252	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7748	-0.6218	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7748	-0.6184	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7748	-0.615	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7748	-0.6116	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7748	-0.6082	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7714	-0.6048	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7714	-0.6014	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7714	-0.598	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7714	-0.5946	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.5912	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.588	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.5846	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.5812	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.5778	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.5744	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.571	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7712	-0.5676	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7678	-0.5642	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7676	-0.5608	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7676	-0.5574	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7676	-0.554	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7676	-0.5508	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7676	-0.5474	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7642	-0.544	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7642	-0.5406	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7642	-0.5372	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7642	-0.5338	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7642	-0.5304	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7642	-0.527	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7606	-0.5236	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7606	-0.5202	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7572	-0.5168	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7572	-0.5136	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7572	-0.5102	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7572	-0.5068	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.757	-0.5034	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.757	-0.5	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7536	-0.4966	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7536	-0.4932	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7536	-0.4898	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7536	-0.4864	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7536	-0.483	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7502	-0.4796	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.75	-0.4764	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.75	-0.473	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7466	-0.4696	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7466	-0.4662	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7466	-0.4628	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7466	-0.4594	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7432	-0.456	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7432	-0.4526	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.743	-0.4494	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.743	-0.4458	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7396	-0.4426	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7396	-0.4392	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7396	-0.4358	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7362	-0.4324	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7362	-0.4292	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.736	-0.4256	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7326	-0.4222	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7326	-0.4188	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7326	-0.4154	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7292	-0.412	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7292	-0.409	16	6	0	0	1	1
16	1	1	NaN	NaN	-0.7292	-0.4054	16	6	0	0	1	1
