57	1	1	-0.83333	-0.88862	-0.7998	-0.7926	57	6	0	0	1	1
57	1	1	-0.5	-0.11589	-0.8032	-0.789	57	6	0	0	1	1
57	1	1	-0.16667	-0.51602	-0.8032	-0.7856	57	6	0	0	1	1
57	1	1	0.16667	-0.22197	-0.8032	-0.7822	57	6	0	0	1	1
57	1	1	0.5	0.49531	-0.7998	-0.7788	57	6	0	0	1	1
57	1	1	0.83333	0.91375	-0.7998	-0.7754	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7964	-0.772	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7964	-0.7686	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7964	-0.7652	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.793	-0.7618	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.793	-0.7584	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.793	-0.755	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7894	-0.7516	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7894	-0.7482	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.786	-0.7448	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.786	-0.7414	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7826	-0.738	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7826	-0.7346	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7826	-0.7312	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7792	-0.728	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7756	-0.7244	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7756	-0.721	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7756	-0.7176	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7722	-0.7142	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7722	-0.7108	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7722	-0.7074	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7722	-0.704	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7688	-0.7006	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7688	-0.6972	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7654	-0.6938	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7654	-0.6904	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7654	-0.687	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7618	-0.6836	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7618	-0.6802	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7618	-0.6768	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7584	-0.6734	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7584	-0.67	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7584	-0.6666	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.755	-0.6632	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.755	-0.6598	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.755	-0.6562	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7516	-0.6528	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7516	-0.6494	57	6	0	0	1	1
57	1	1	NaN	NaN	-0.7516	-0.646	57	6	0	0	1	1
