60	1	1	-0.83333	-0.88862	-0.8035	-0.8244	60	6	0	0	1	1
60	1	1	-0.5	-0.11589	-0.8035	-0.821	60	6	0	0	1	1
60	1	1	-0.16667	-0.51602	-0.8035	-0.8176	60	6	0	0	1	1
60	1	1	0.16667	-0.22197	-0.8035	-0.8142	60	6	0	0	1	1
60	1	1	0.5	0.49531	-0.8035	-0.8108	60	6	0	0	1	1
60	1	1	0.83333	0.91375	-0.8001	-0.8075	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.8002	-0.8041	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.8002	-0.8007	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.7973	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.7939	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.7905	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.7871	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.7838	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.7804	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7968	-0.777	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7934	-0.7736	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7934	-0.7702	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7934	-0.7668	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.79	-0.7633	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.79	-0.7601	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.79	-0.7567	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.79	-0.7532	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7901	-0.7499	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7866	-0.7465	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7867	-0.7431	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7867	-0.7397	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7867	-0.7364	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7867	-0.733	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7833	-0.7296	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7833	-0.7262	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7833	-0.7227	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7799	-0.7194	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7799	-0.7161	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7799	-0.7127	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7799	-0.7093	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7799	-0.7059	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7765	-0.7025	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7765	-0.6991	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7765	-0.6957	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7765	-0.6924	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7766	-0.689	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7731	-0.6856	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7732	-0.6822	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7732	-0.6787	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7698	-0.6754	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7698	-0.672	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7698	-0.6686	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7698	-0.6653	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7698	-0.6619	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7664	-0.6585	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7664	-0.6551	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7664	-0.6517	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7664	-0.6482	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.7664	-0.645	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.763	-0.6416	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.763	-0.6381	60	6	0	0	1	1
60	1	1	NaN	NaN	-0.763	-0.6348	60	6	0	0	1	1
