115	1	1	-0.83333	-0.88862	-0.8266	-0.8185	115	6	0	0	1	1
115	1	1	-0.5	-0.11589	-0.8266	-0.8151	115	6	0	0	1	1
115	1	1	-0.16667	-0.51602	-0.8266	-0.8117	115	6	0	0	1	1
115	1	1	0.16667	-0.22197	-0.8267	-0.8083	115	6	0	0	1	1
115	1	1	0.5	0.49531	-0.8267	-0.8049	115	6	0	0	1	1
115	1	1	0.83333	0.91375	-0.8267	-0.8014	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8267	-0.7981	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8232	-0.7947	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8233	-0.7913	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8197	-0.7879	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8164	-0.7845	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8164	-0.7811	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8164	-0.7776	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8164	-0.7743	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8164	-0.7709	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.813	-0.7675	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.813	-0.7641	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.813	-0.7607	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8096	-0.7572	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8096	-0.7539	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8096	-0.7505	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8062	-0.7471	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8062	-0.7437	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8062	-0.7403	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8062	-0.7368	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8028	-0.7336	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.8028	-0.7302	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7993	-0.7268	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7993	-0.7234	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7993	-0.72	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7993	-0.7166	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7959	-0.7132	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7959	-0.7098	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7959	-0.7064	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7925	-0.7029	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7925	-0.6996	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7925	-0.6962	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7925	-0.6928	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7925	-0.6894	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7891	-0.686	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7891	-0.6825	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7856	-0.6792	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7822	-0.6758	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7823	-0.6724	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7823	-0.669	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7823	-0.6656	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7823	-0.6622	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7823	-0.6588	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7823	-0.6554	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7789	-0.652	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7789	-0.6486	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7753	-0.6486	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7753	-0.6452	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7755	-0.6418	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7755	-0.6383	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7755	-0.635	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7755	-0.6316	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7755	-0.6282	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7721	-0.6249	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7721	-0.6215	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7686	-0.6181	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7652	-0.6147	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7652	-0.6113	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7652	-0.6078	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7652	-0.6045	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7652	-0.6011	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7618	-0.5977	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7618	-0.5943	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7618	-0.5909	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7584	-0.5875	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7584	-0.584	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7584	-0.5807	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.755	-0.5773	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.755	-0.5739	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7515	-0.5705	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7515	-0.5671	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7516	-0.5636	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7481	-0.5603	115	6	0	0	1	1
115	1	1	NaN	NaN	-0.7481	-0.5569	115	6	0	0	1	1
