108	1	1	-0.83333	-0.88862	-0.7484	-0.921	108	6	0	0	1	1
108	1	1	-0.5	-0.11589	-0.745	-0.921	108	6	0	0	1	1
108	1	1	-0.16667	-0.51602	-0.7415	-0.9176	108	6	0	0	1	1
108	1	1	0.16667	-0.22197	-0.7381	-0.9176	108	6	0	0	1	1
108	1	1	0.5	0.49531	-0.7346	-0.9142	108	6	0	0	1	1
108	1	1	0.83333	0.91375	-0.7311	-0.9109	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7277	-0.9109	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7277	-0.9075	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7243	-0.9041	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7208	-0.9041	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7174	-0.9007	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7139	-0.8973	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7105	-0.894	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7069	-0.8906	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7036	-0.8872	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.7001	-0.8838	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6966	-0.8838	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6932	-0.8803	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6932	-0.8771	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6898	-0.8771	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6898	-0.8737	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6863	-0.8702	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6863	-0.8669	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6827	-0.8669	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6827	-0.8635	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6794	-0.8601	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6759	-0.8568	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6724	-0.8534	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.669	-0.85	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6656	-0.8466	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6621	-0.8432	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6587	-0.8399	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6585	-0.8365	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6552	-0.8331	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6517	-0.8331	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6482	-0.8296	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6449	-0.8296	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6448	-0.8263	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6414	-0.8263	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.638	-0.8263	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6345	-0.8264	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6311	-0.8264	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6276	-0.823	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6242	-0.8195	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6207	-0.8195	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6173	-0.8162	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6138	-0.8128	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6104	-0.8094	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6069	-0.8094	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6035	-0.8061	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.6	-0.8027	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5966	-0.7993	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5931	-0.7959	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5897	-0.796	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5862	-0.7926	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5828	-0.7892	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5793	-0.7858	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5793	-0.7824	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5758	-0.779	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5724	-0.7791	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5689	-0.7757	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5655	-0.7723	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.562	-0.7689	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.562	-0.7654	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.562	-0.7621	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.562	-0.7587	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5585	-0.7553	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5551	-0.752	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5516	-0.7486	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5482	-0.7452	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5447	-0.7418	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5413	-0.7385	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5377	-0.7351	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5344	-0.7317	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5309	-0.7283	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5274	-0.7248	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.524	-0.7215	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5205	-0.7182	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5171	-0.7182	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5135	-0.7147	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5102	-0.7114	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5068	-0.7114	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.5032	-0.7114	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4999	-0.7081	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4964	-0.7081	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4929	-0.7046	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4929	-0.7013	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4895	-0.6979	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4861	-0.6979	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4826	-0.6945	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4791	-0.6912	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4757	-0.6878	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4757	-0.6844	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4722	-0.681	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4687	-0.6776	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4687	-0.6742	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4653	-0.6742	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4619	-0.6709	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4584	-0.6675	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4584	-0.6641	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4549	-0.6606	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4549	-0.6573	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4515	-0.6573	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4515	-0.6539	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.448	-0.6505	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4445	-0.6472	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4445	-0.6438	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4411	-0.6404	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4411	-0.637	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4376	-0.6336	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4342	-0.6303	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4307	-0.6269	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4273	-0.6235	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4238	-0.62	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4238	-0.6167	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4203	-0.6133	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4169	-0.6099	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4134	-0.6066	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.41	-0.6066	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.41	-0.6032	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4066	-0.6032	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4031	-0.5998	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4031	-0.5964	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.4031	-0.593	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3996	-0.5897	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3961	-0.5863	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3927	-0.5829	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3893	-0.5795	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3858	-0.576	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3824	-0.5728	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3789	-0.5694	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3754	-0.5659	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3719	-0.5659	108	6	0	0	1	1
108	1	1	NaN	NaN	-0.3719	-0.5626	108	6	0	0	1	1
