12	1	1	-0.83333	-0.88862	-0.7582	-0.8464	12	6	0	0	1	1
12	1	1	-0.5	-0.11589	-0.7582	-0.843	12	6	0	0	1	1
12	1	1	-0.16667	-0.51602	-0.7548	-0.8396	12	6	0	0	1	1
12	1	1	0.16667	-0.22197	-0.7548	-0.8362	12	6	0	0	1	1
12	1	1	0.5	0.49531	-0.7514	-0.8328	12	6	0	0	1	1
12	1	1	0.83333	0.91375	-0.748	-0.8296	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7444	-0.8262	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.741	-0.8228	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7376	-0.8194	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.734	-0.8162	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.734	-0.8128	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.734	-0.8094	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7306	-0.806	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7272	-0.8026	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7238	-0.7992	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7202	-0.7994	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7168	-0.796	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7168	-0.7926	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7134	-0.7892	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7098	-0.7858	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.7064	-0.7826	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.703	-0.7792	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6994	-0.7758	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.696	-0.7724	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6926	-0.769	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6892	-0.7658	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6856	-0.7624	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6822	-0.759	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6788	-0.759	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6788	-0.7556	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6754	-0.7558	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6718	-0.7524	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6684	-0.749	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.665	-0.7456	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6614	-0.7422	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.658	-0.739	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6546	-0.7356	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6514	-0.7322	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6476	-0.7322	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6442	-0.7288	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6408	-0.7256	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6372	-0.7222	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6372	-0.7188	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6338	-0.7154	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6304	-0.712	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6304	-0.7088	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.627	-0.7054	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.627	-0.702	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.627	-0.6986	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6234	-0.6986	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.62	-0.6952	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.62	-0.6918	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6166	-0.692	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.613	-0.6886	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.613	-0.6852	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6096	-0.6818	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6062	-0.6784	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6026	-0.6784	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.6026	-0.6754	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5992	-0.6754	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5958	-0.6718	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5924	-0.6684	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5888	-0.665	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5888	-0.6616	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5888	-0.6584	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5854	-0.6584	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.582	-0.6584	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.582	-0.6552	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.582	-0.6516	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5786	-0.6482	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.575	-0.6448	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5716	-0.6416	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.568	-0.6382	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5646	-0.6348	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5612	-0.6314	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5578	-0.6282	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5542	-0.6282	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5542	-0.6248	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5508	-0.6214	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5474	-0.618	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5438	-0.6146	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5404	-0.6148	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.537	-0.6148	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5336	-0.6148	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5336	-0.6114	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5336	-0.608	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5302	-0.608	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5266	-0.608	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5232	-0.6048	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5232	-0.6014	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5198	-0.598	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5162	-0.5946	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5162	-0.5912	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5128	-0.5912	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5094	-0.588	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5058	-0.5846	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.5024	-0.5812	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.499	-0.5778	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4956	-0.5744	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.492	-0.5712	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.492	-0.5678	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.492	-0.5644	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.492	-0.561	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4886	-0.5576	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4852	-0.5542	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4818	-0.551	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4782	-0.5476	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4748	-0.5442	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4712	-0.5408	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4678	-0.5374	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4644	-0.5344	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.461	-0.5308	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4574	-0.5274	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.454	-0.524	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4506	-0.5208	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.447	-0.5174	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4436	-0.5174	12	6	0	0	1	1
12	1	1	NaN	NaN	-0.4436	-0.5142	12	6	0	0	1	1
